fromAreaName,fromAreaCentroidLat,fromAreaCentroidLon,toAreaName,toAreaCentroidLat,toAreaCentroidLon,distance,dist_weighted
010113,52.521035,13.39763,080308,52.42814,13.465255,11.299396500199649,0.0
010113,52.521035,13.39763,080409,52.43712,13.46258,10.315719640812851,0.0
010113,52.521035,13.39763,080410,52.41934,13.49603,13.126182364236753,0.0
010113,52.521035,13.39763,090101,52.48957,13.46131,5.551378804919349,0.0
010113,52.521035,13.39763,090102,52.480525,13.476535,6.98696519397131,0.0
010113,52.521035,13.39763,090103,52.45788,13.478765,8.915918194674203,0.0
010113,52.521035,13.39763,090104,52.443455,13.503145,11.201431788607362,0.0
010113,52.521035,13.39763,090205,52.468,13.528905,10.665866858175221,0.0
010113,52.521035,13.39763,090206,52.455035,13.526015,11.376525669019243,0.0
010113,52.521035,13.39763,090207,52.437825,13.54083,13.403681373495768,0.0
010113,52.521035,13.39763,090208,52.440125,13.56645,14.54812317237727,0.0
010113,52.521035,13.39763,090309,52.41177,13.543625,15.66620230884274,0.0
010113,52.521035,13.39763,090310,52.4011,13.56404,17.463287725474363,0.0
010113,52.521035,13.39763,090311,52.40375,13.593685,18.614675378648094,0.0
010113,52.521035,13.39763,090312,52.36961,13.6576,24.371194656293568,0.0
010113,52.521035,13.39763,090413,52.42476,13.62492,18.751243124912577,0.0
010113,52.521035,13.39763,090414,52.445265,13.594135,15.749732640007078,0.0
010113,52.521035,13.39763,090415,52.44355,13.57885,14.994485764139325,0.0
010113,52.521035,13.39763,090416,52.4052,13.685025,23.345177696150447,0.0
010113,52.521035,13.39763,090517,52.45833,13.63187,17.32470100792999,0.0
010113,52.521035,13.39763,090518,52.44483,13.708945,22.720672112907835,0.0
010113,52.521035,13.39763,090519,52.45251,13.57733,14.356640167760824,0.0
010113,52.521035,13.39763,090520,52.468865,13.58223,13.777975293020459,0.0
010113,52.521035,13.39763,100101,52.56643,13.565155,12.402344432752052,0.0
010113,52.521035,13.39763,100102,52.55277,13.55657,11.314169838045915,0.0
010113,52.521035,13.39763,100103,52.52969,13.55219,10.50050608157828,0.0
010113,52.521035,13.39763,100204,52.5414,13.60918,14.487958875134346,0.0
010113,52.521035,13.39763,100205,52.533125,13.61499,14.765611259650699,0.0
010113,52.521035,13.39763,100206,52.523405,13.58678,12.800024549682837,0.0
010113,52.521035,13.39763,100307,52.504185,13.559675,11.12478236263064,0.0
010113,52.521035,13.39763,100408,52.50176,13.59251,13.361255640160032,0.0
010113,52.521035,13.39763,100409,52.500525,13.62132,15.308947758749625,0.0
010113,52.521035,13.39763,110101,52.58128,13.523585,10.835127622472253,0.0
010113,52.521035,13.39763,110102,52.56738,13.52034,9.768012334846341,0.0
010113,52.521035,13.39763,110103,52.565935,13.504875,8.804728991577717,0.0
010113,52.521035,13.39763,110204,52.55072,13.508725,8.207058134657757,0.0
010113,52.521035,13.39763,110205,52.54276,13.497355,7.165111485260013,0.0
010113,52.521035,13.39763,110306,52.531755,13.47094,5.100699501609756,0.0
010113,52.521035,13.39763,110307,52.523295,13.49352,6.492499369849195,0.0
010113,52.521035,13.39763,110308,52.50824,13.48625,6.1632567141821,0.0
010113,52.521035,13.39763,110409,52.50255,13.49505,6.905692598393325,0.0
010113,52.521035,13.39763,110410,52.50451,13.520055,8.486010994585499,0.0
010113,52.521035,13.39763,110411,52.49834,13.510865,8.06814022167192,0.0
010113,52.521035,13.39763,110512,52.492615,13.4921,7.1321238875637905,0.0
010113,52.521035,13.39763,110513,52.48312,13.526945,9.715477712213477,0.0
010113,52.521035,13.39763,121031,52.56752,13.374065,5.408959498299081,0.0
010113,52.521035,13.39763,122141,52.567405,13.276135,9.699787140408853,0.0
010113,52.521035,13.39763,122144,52.56947,13.316735,7.676559214920615,0.0
010113,52.521035,13.39763,122145,52.59238,13.25749,12.356872873132833,0.0
010113,52.521035,13.39763,122242,52.59791,13.237615,13.786818303538839,0.0
010113,52.521035,13.39763,122311,52.63074,13.299445,13.88621729563097,0.0
010113,52.521035,13.39763,123012,52.60163,13.338615,9.809531764676272,0.0
010113,52.521035,13.39763,123021,52.59869,13.355855,9.084886749755311,0.0
010113,52.521035,13.39763,123022,52.603815,13.33485,10.135830130938084,0.0
010113,52.521035,13.39763,123043,52.592095,13.302535,10.186432941613749,0.0
010113,52.521035,13.39763,121032,52.5753,13.35232,6.767235835528888,0.0
010113,52.521035,13.39763,030101,52.641695,13.47482,14.394804214190136,0.0
010114,52.533865,13.391635,010111,52.510765,13.353845,3.6241821726478256,0.0
010114,52.533865,13.391635,010112,52.51456,13.391625,2.146618165483434,0.0
010114,52.533865,13.391635,010113,52.521035,13.39763,1.483155683502707,0.047729038455024575
010114,52.533865,13.391635,010114,52.533865,13.391635,0.0,1.0
010114,52.533865,13.391635,010221,52.52905,13.3363,3.7811092113625655,0.0
010114,52.533865,13.391635,010222,52.525545,13.354025,2.7071313918804516,0.0
010114,52.533865,13.391635,010331,52.5584,13.382365,2.799254304682549,0.0
010114,52.533865,13.391635,010332,52.54271,13.380705,1.230348027070108,0.13577147442791787
010114,52.533865,13.391635,010441,52.551745,13.334185,4.364238399241137,0.0
010114,52.533865,13.391635,010442,52.548055,13.36445,2.4227259471055036,0.0
010114,52.533865,13.391635,020101,52.50236,13.39747,3.5253740887558487,0.0
010114,52.533865,13.391635,020202,52.493465,13.39681,4.505903915363354,0.0
010114,52.533865,13.391635,020303,52.50252,13.42951,4.3261641035364455,0.0
010114,52.533865,13.391635,020304,52.49537,13.43665,5.253665056942044,0.0
010114,52.533865,13.391635,020405,52.523335,13.436655,3.2628022811047686,0.0
010114,52.533865,13.391635,020407,52.5102,13.43817,4.1032944575359656,0.0
010114,52.533865,13.391635,020506,52.520615,13.46246,5.012669016254588,0.0
010114,52.533865,13.391635,020508,52.500845,13.468305,6.355680608682051,0.0
010114,52.533865,13.391635,030202,52.61119,13.399465,8.614414686074317,0.0
010114,52.533865,13.391635,030203,52.60562,13.428565,8.360052203284548,0.0
010114,52.533865,13.391635,030304,52.61216,13.47884,10.513055770693956,0.0
010114,52.533865,13.391635,030307,52.584505,13.466195,7.5572047327515515,0.0
010114,52.533865,13.391635,030405,52.587215,13.374325,6.046549668916304,0.0
010114,52.533865,13.391635,030406,52.57561,13.412495,4.851339369660905,0.0
010114,52.533865,13.391635,030408,52.56718,13.415915,4.051917943892338,0.0
010114,52.533865,13.391635,030509,52.5517,13.4494,4.380946680162734,0.0
010114,52.533865,13.391635,030510,52.55748,13.472405,6.060175748906831,0.0
010114,52.533865,13.391635,030611,52.549395,13.40594,1.979370764187443,0.0
010114,52.533865,13.391635,030612,52.547075,13.430855,3.031974284050284,0.0
010114,52.533865,13.391635,030613,52.54407,13.41965,2.2085026590635652,0.0
010114,52.533865,13.391635,030614,52.53353,13.452295,4.103168152385643,0.0
010114,52.533865,13.391635,030715,52.53414,13.414305,1.533676861685912,0.032092277947864706
010114,52.533865,13.391635,030716,52.534865,13.42923,2.5452903519441907,0.0
010114,52.533865,13.391635,040101,52.53923,13.29955,6.256664481984339,0.0
010114,52.533865,13.391635,040202,52.507545,13.241635,10.562447714332848,0.0
010114,52.533865,13.391635,040203,52.51425,13.265985,8.776089200638696,0.0
010114,52.533865,13.391635,040304,52.520195,13.291615,6.934942729645432,0.0
010114,52.533865,13.391635,040305,52.527535,13.30664,5.792318020020832,0.0
010114,52.533865,13.391635,040306,52.514665,13.317905,5.425797284883464,0.0
010114,52.533865,13.391635,040307,52.504925,13.29434,7.3275302065945676,0.0
010114,52.533865,13.391635,040308,52.508125,13.31485,5.931432099391362,0.0
010114,52.533865,13.391635,040309,52.5042,13.322825,5.705904066812214,0.0
010114,52.533865,13.391635,040310,52.49751,13.294105,7.739249420045739,0.0
010114,52.533865,13.391635,040411,52.484145,13.278585,9.43939090336965,0.0
010114,52.533865,13.391635,040412,52.47762,13.295085,9.04528435227906,0.0
010114,52.533865,13.391635,040413,52.47339,13.309565,8.722190300315143,0.0
010114,52.533865,13.391635,040514,52.494465,13.316955,6.688214121946591,0.0
010114,52.533865,13.391635,040515,52.48534,13.31208,7.622423504781279,0.0
010114,52.533865,13.391635,040516,52.48628,13.329005,6.779529228243825,0.0
010114,52.533865,13.391635,040617,52.485855,13.229945,12.175309830803661,0.0
010114,52.533865,13.391635,050101,52.57438,13.177675,15.150653244298502,0.0
010114,52.533865,13.391635,050102,52.55248,13.160125,15.792025531419247,0.0
010114,52.533865,13.391635,050103,52.54585,13.214665,12.04240938336867,0.0
010114,52.533865,13.391635,050204,52.53753,13.15071,16.300340710191445,0.0
010114,52.533865,13.391635,050205,52.515345,13.152975,16.276924082454016,0.0
010114,52.533865,13.391635,050206,52.51793,13.19987,13.093592427329504,0.0
010114,52.533865,13.391635,050307,52.54858,13.228235,11.170845108624246,0.0
010114,52.533865,13.391635,050308,52.54222,13.256995,9.15332021440166,0.0
010114,52.533865,13.391635,050409,52.470615,13.1505,17.77266465747808,0.0
010114,52.533865,13.391635,060101,52.45991,13.317385,9.63792433658456,0.0
010114,52.533865,13.391635,060102,52.455195,13.33877,9.451515026220076,0.0
010114,52.533865,13.391635,060203,52.4304,13.349335,11.856027305532626,0.0
010114,52.533865,13.391635,060204,52.421675,13.32073,13.367289372408083,0.0
010114,52.533865,13.391635,060305,52.423205,13.254185,15.429208265348613,0.0
010114,52.533865,13.391635,060306,52.43167,13.2976,13.02612272804148,0.0
010114,52.533865,13.391635,060407,52.42953,13.163745,19.306962039324553,0.0
010114,52.533865,13.391635,060408,52.45001,13.25887,12.95135852910558,0.0
010114,52.533865,13.391635,070101,52.496345,13.356705,4.79506622812697,0.0
010114,52.533865,13.391635,070202,52.482685,13.35553,6.193369113805879,0.0
010114,52.533865,13.391635,070303,52.467845,13.34195,8.074806474252666,0.0
010114,52.533865,13.391635,070404,52.46499,13.391135,7.658625361432751,0.0
010114,52.533865,13.391635,070505,52.43506,13.38959,10.987487388810314,0.0
010114,52.533865,13.391635,070606,52.40867,13.36953,14.00133838680923,0.0
010114,52.533865,13.391635,070707,52.397135,13.403635,15.225400216491847,0.0
010114,52.533865,13.391635,080101,52.47509,13.4203,6.817388106033446,0.0
010114,52.533865,13.391635,080102,52.47457,13.436055,7.246447939467282,0.0
010114,52.533865,13.391635,080103,52.48831,13.43462,5.841339745144366,0.0
010114,52.533865,13.391635,080104,52.47844,13.446995,7.212576236354111,0.0
010114,52.533865,13.391635,080105,52.47214,13.46159,8.338348872406995,0.0
010114,52.533865,13.391635,080206,52.444005,13.44246,10.567966295060177,0.0
010114,52.533865,13.391635,080207,52.41902,13.430575,13.039666582841242,0.0
010114,52.533865,13.391635,080308,52.42814,13.465255,12.769551463438084,0.0
010114,52.533865,13.391635,080409,52.43712,13.46258,11.78145624043582,0.0
010114,52.533865,13.391635,080410,52.41934,13.49603,14.565719724948167,0.0
010114,52.533865,13.391635,090101,52.48957,13.46131,6.818487070544184,0.0
010114,52.533865,13.391635,090102,52.480525,13.476535,8.258048045852401,0.0
010114,52.533865,13.391635,090103,52.45788,13.478765,10.304376904160241,0.0
010114,52.533865,13.391635,090104,52.443455,13.503145,12.572620397077305,0.0
010114,52.533865,13.391635,090205,52.468,13.528905,11.831135587711257,0.0
010114,52.533865,13.391635,090206,52.455035,13.526015,12.633215366141277,0.0
010114,52.533865,13.391635,090207,52.437825,13.54083,14.700460215073122,0.0
010114,52.533865,13.391635,090208,52.440125,13.56645,15.772136128298145,0.0
010114,52.533865,13.391635,090309,52.41177,13.543625,17.03815065054757,0.0
010114,52.533865,13.391635,090310,52.4011,13.56404,18.82384194749496,0.0
010114,52.533865,13.391635,090311,52.40375,13.593685,19.91612434702543,0.0
010114,52.533865,13.391635,090312,52.36961,13.6576,25.659716123642212,0.0
010114,52.533865,13.391635,090413,52.42476,13.62492,19.919435423364973,0.0
010114,52.533865,13.391635,090414,52.445265,13.594135,16.88321001732287,0.0
010114,52.533865,13.391635,090415,52.44355,13.57885,16.172056178768837,0.0
010114,52.533865,13.391635,090416,52.4052,13.685025,24.48772554336774,0.0
010114,52.533865,13.391635,090517,52.45833,13.63187,18.30402557570602,0.0
010114,52.533865,13.391635,090518,52.44483,13.708945,23.655618735829236,0.0
010114,52.533865,13.391635,090519,52.45251,13.57733,15.488264560199548,0.0
010114,52.533865,13.391635,090520,52.468865,13.58223,14.78783222796275,0.0
010114,52.533865,13.391635,100101,52.56643,13.565155,12.278459027424004,0.0
010114,52.533865,13.391635,100102,52.55277,13.55657,11.350006802108908,0.0
010114,52.533865,13.391635,100103,52.52969,13.55219,10.870216139974987,0.0
010114,52.533865,13.391635,100204,52.5414,13.60918,14.737101204677924,0.0
010114,52.533865,13.391635,100205,52.533125,13.61499,15.107860793373886,0.0
010114,52.533865,13.391635,100206,52.523405,13.58678,13.252125857404383,0.0
010114,52.533865,13.391635,100307,52.504185,13.559675,11.839188273526462,0.0
010114,52.533865,13.391635,100408,52.50176,13.59251,14.052950340587659,0.0
010114,52.533865,13.391635,100409,52.500525,13.62132,15.9775999794179,0.0
010114,52.533865,13.391635,110101,52.58128,13.523585,10.361769263826885,0.0
010114,52.533865,13.391635,110102,52.56738,13.52034,9.466562749691358,0.0
010114,52.533865,13.391635,110103,52.565935,13.504875,8.44634361479707,0.0
010114,52.533865,13.391635,110204,52.55072,13.508725,8.137111582498239,0.0
010114,52.533865,13.391635,110205,52.54276,13.497355,7.218159337319761,0.0
010114,52.533865,13.391635,110306,52.531755,13.47094,5.369370326259358,0.0
010114,52.533865,13.391635,110307,52.523295,13.49352,6.99172752075614,0.0
010114,52.533865,13.391635,110308,52.50824,13.48625,7.007034762861581,0.0
010114,52.533865,13.391635,110409,52.50255,13.49505,7.815892462335773,0.0
010114,52.533865,13.391635,110410,52.50451,13.520055,9.28197616087419,0.0
010114,52.533865,13.391635,110411,52.49834,13.510865,8.983010051564303,0.0
010114,52.533865,13.391635,110512,52.492615,13.4921,8.201150126593662,0.0
010114,52.533865,13.391635,110513,52.48312,13.526945,10.756346054836154,0.0
010114,52.533865,13.391635,121031,52.56752,13.374065,3.926296391433711,0.0
010114,52.533865,13.391635,122141,52.567405,13.276135,8.654162133671703,0.0
010114,52.533865,13.391635,122144,52.56947,13.316735,6.42803468884675,0.0
010114,52.533865,13.391635,122145,52.59238,13.25749,11.1603305289289,0.0
010114,52.533865,13.391635,122242,52.59791,13.237615,12.61296465239385,0.0
010114,52.533865,13.391635,122311,52.63074,13.299445,12.443214003702519,0.0
010114,52.533865,13.391635,123012,52.60163,13.338615,8.343813644486872,0.0
010114,52.533865,13.391635,123021,52.59869,13.355855,7.603069169098628,0.0
010114,52.533865,13.391635,123022,52.603815,13.33485,8.673377441863739,0.0
010114,52.533865,13.391635,123043,52.592095,13.302535,8.842864751480858,0.0
010114,52.533865,13.391635,121032,52.5753,13.35232,5.319079277420733,0.0
010114,52.533865,13.391635,030101,52.641695,13.47482,13.241751553694646,0.0
010221,52.52905,13.3363,010111,52.510765,13.353845,2.354382049463056,0.0
010221,52.52905,13.3363,010112,52.51456,13.391625,4.075197572589161,0.0
010221,52.52905,13.3363,010113,52.521035,13.39763,4.243772739464573,0.0
010221,52.52905,13.3363,010114,52.533865,13.391635,3.781109211362566,0.0
010221,52.52905,13.3363,010221,52.52905,13.3363,0.0,1.0
010221,52.52905,13.3363,010222,52.525545,13.354025,1.2608296324322332,0.12420005508796217
010221,52.52905,13.3363,010331,52.5584,13.382365,4.511617687743064,0.0
010221,52.52905,13.3363,010332,52.54271,13.380705,3.365616832751742,0.0
010221,52.52905,13.3363,010441,52.551745,13.334185,2.527619211309817,0.0
010221,52.52905,13.3363,010442,52.548055,13.36445,2.8443725329550653,0.0
010221,52.52905,13.3363,020101,52.50236,13.39747,5.093200044097749,0.0
010221,52.52905,13.3363,020202,52.493465,13.39681,5.694330377436477,0.0
010221,52.52905,13.3363,020303,52.50252,13.42951,6.96301965136144,0.0
010221,52.52905,13.3363,020304,52.49537,13.43665,7.755126641534524,0.0
010221,52.52905,13.3363,020405,52.523335,13.436655,6.818776687447691,0.0
010221,52.52905,13.3363,020407,52.5102,13.43817,7.204272963158324,0.0
010221,52.52905,13.3363,020506,52.520615,13.46246,8.586474336633408,0.0
010221,52.52905,13.3363,020508,52.500845,13.468305,9.46711433294168,0.0
010221,52.52905,13.3363,030202,52.61119,13.399465,10.08192284723756,0.0
010221,52.52905,13.3363,030203,52.60562,13.428565,10.553608222058509,0.0
010221,52.52905,13.3363,030304,52.61216,13.47884,13.34923400391253,0.0
010221,52.52905,13.3363,030307,52.584505,13.466195,10.730150445759424,0.0
010221,52.52905,13.3363,030405,52.587215,13.374325,6.959760803510791,0.0
010221,52.52905,13.3363,030406,52.57561,13.412495,7.303603340579511,0.0
010221,52.52905,13.3363,030408,52.56718,13.415915,6.85249630389506,0.0
010221,52.52905,13.3363,030509,52.5517,13.4494,8.052819847509795,0.0
010221,52.52905,13.3363,030510,52.55748,13.472405,9.731800558458382,0.0
010221,52.52905,13.3363,030611,52.549395,13.40594,5.224950277476398,0.0
010221,52.52905,13.3363,030612,52.547075,13.430855,6.701727540459663,0.0
010221,52.52905,13.3363,030613,52.54407,13.41965,5.879566036796953,0.0
010221,52.52905,13.3363,030614,52.53353,13.452295,7.862046267969714,0.0
010221,52.52905,13.3363,030715,52.53414,13.414305,5.306723378489963,0.0
010221,52.52905,13.3363,030716,52.534865,13.42923,6.319135894581538,0.0
010221,52.52905,13.3363,040101,52.53923,13.29955,2.731325842502409,0.0
010221,52.52905,13.3363,040202,52.507545,13.241635,6.837116240157297,0.0
010221,52.52905,13.3363,040203,52.51425,13.265985,5.033960925004481,0.0
010221,52.52905,13.3363,040304,52.520195,13.291615,3.179394274089946,0.0
010221,52.52905,13.3363,040305,52.527535,13.30664,2.0134877552665755,0.0
010221,52.52905,13.3363,040306,52.514665,13.317905,2.0266857176543254,0.0
010221,52.52905,13.3363,040307,52.504925,13.29434,3.9060743651708605,0.0
010221,52.52905,13.3363,040308,52.508125,13.31485,2.7423046301141034,0.0
010221,52.52905,13.3363,040309,52.5042,13.322825,2.909743698748466,0.0
010221,52.52905,13.3363,040310,52.49751,13.294105,4.522475332768121,0.0
010221,52.52905,13.3363,040411,52.484145,13.278585,6.339605765993277,0.0
010221,52.52905,13.3363,040412,52.47762,13.295085,6.362898179360001,0.0
010221,52.52905,13.3363,040413,52.47339,13.309565,6.448255157551836,0.0
010221,52.52905,13.3363,040514,52.494465,13.316955,4.062396335552574,0.0
010221,52.52905,13.3363,040515,52.48534,13.31208,5.129310443320594,0.0
010221,52.52905,13.3363,040516,52.48628,13.329005,4.781365994710349,0.0
010221,52.52905,13.3363,040617,52.485855,13.229945,8.653421028476982,0.0
